x,y,z,psi,phi,theta,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z,mode
1.5395428575806034,3.250960631120956,0.00354769525809262,0.0,0.0,-1.4986551355031181,0.06979004045294919,1.7402236035357923e-20,2.975667736712728e-20,0.0,0.0,-0.18097356700768624,unicycle
1.5396734991692596,3.2490794087301853,0.00354769525809262,0.0,0.0,-1.504270039414865,0.06285852060117375,1.4300058038354377e-20,2.441395213578064e-20,0.0,0.0,-0.187163463724892,unicycle
1.5397818883509926,3.247378413300683,0.00354769525809262,0.0,0.0,-1.5100526213633765,0.05681492136886587,1.1744702414862849e-20,2.001939973074014e-20,0.0,0.0,-0.19275273161706502,unicycle
1.5398712106922505,3.245834165186258,0.00354769525809262,0.0,0.0,-1.5159848634883988,0.05156105050649681,9.640817390505611e-21,1.6406596184173727e-20,0.0,0.0,-0.1977414041674087,unicycle
1.5399441962080667,3.244425878991785,0.00354769525809262,0.0,0.0,-1.5220489012607494,0.04700594507185361,7.909502212322864e-21,1.343801700567703e-20,0.0,0.0,-0.2021345924117034,unicycle
1.5400031656639788,3.2431352378880733,0.00354769525809262,0.0,0.0,-1.528227161580204,0.04306632049658341,6.485499015458863e-21,1.1000071838676403e-20,0.0,0.0,-0.20594201064849943,unicycle
1.5400500768958723,3.241946165380169,0.00354769525809262,0.0,0.0,-1.5345024860039291,0.03966664901755773,5.314858802167626e-21,8.99898310065425e-21,0.0,0.0,-0.20917748079084553,unicycle
1.5400865695678203,3.240844602089192,0.00354769525809262,0.0,0.0,-1.5408582385314455,0.03673898154446904,4.353002401686354e-21,7.357366740535292e-21,0.0,0.0,-0.21185841758389012,unicycle
1.5401140073111972,3.239818292586102,0.00354769525809262,0.0,0.0,-1.5472783976169722,0.03422259887649788,3.563110324785829e-21,6.0113968135876955e-21,0.0,0.0,-0.2140053028508902,unicycle
1.5401335165926604,3.238856585437725,0.00354769525809262,0.0,0.0,-1.5537476324072252,0.032063556298129174,2.914786350528662e-21,4.9084552759680656e-21,0.0,0.0,-0.21564115967510092,unicycle
1.5401460219652596,3.2379502482440445,0.00354769525809262,0.0,0.0,-1.560251363545964,0.030214168660312013,2.3829488247048635e-21,4.005184862563316e-21,0.0,0.0,-0.21679103795796575,unicycle
1.5401522775842718,3.2370912984456193,0.00354769525809262,0.0,0.0,-1.5667758092030215,0.02863247003658989,1.9469112958836444e-21,3.2658766586183543e-21,0.0,0.0,-0.217481521901907,unicycle
1.5401528950330232,3.236272849970757,0.00354769525809262,0.0,0.0,-1.5733080172506226,0.027281672096484844,1.5896205071182494e-21,2.661135449439816e-21,0.0,0.0,-0.21774026825336962,unicycle
1.5401483676171919,3.2354889753031375,0.00354769525809262,0.0,0.0,-1.5798358847121852,0.026129637793681892,1.2970251019412294e-21,2.1667755041260062e-21,0.0,0.0,-0.21759558205208454,unicycle
1.5401390913599498,3.2347345822271976,0.00354769525809262,0.0,0.0,-1.5863481657464091,0.025148381295358253,1.0575528629822685e-21,1.762907430061897e-21,0.0,0.0,-0.21707603447412707,unicycle
1.5401253829739419,3.2340053043082677,0.00354769525809262,0.0,0.0,-1.5928344695062882,0.024313600862426853,8.616780236771475e-22,1.4331833859024735e-21,0.0,0.0,-0.21621012532929149,unicycle
1.5401074951070377,3.2332974040545004,0.00354769525809262,0.0,0.0,-1.5992852492361254,0.02360424829769264,7.015632984898183e-22,1.164173480775041e-21,0.0,0.0,-0.21502599099457276,unicycle
1.5400856291630796,3.2326076876629593,0.00354769525809262,0.0,0.0,-1.6056917839488625,0.023002136349440427,5.707638658589835e-22,9.448507997729613e-22,0.0,0.0,-0.21355115709123965,unicycle
1.5400599459913353,3.2319334302537173,0.00354769525809262,0.0,0.0,-1.6120461539705662,0.022491583887285962,4.639826954283103e-22,7.661663339604234e-22,0.0,0.0,-0.21181233405679,unicycle
1.5400305747228928,3.2312723105289987,0.00354769525809262,0.0,0.0,-1.6183412115578943,0.022059097595264362,3.7686840803660507e-22,6.20698285474187e-22,0.0,0.0,-0.20983525291095856,unicycle
1.539997620011718,3.230622353848388,0.00354769525809262,0.0,0.0,-1.6245705476959842,0.021693088229468343,3.058483529143399e-22,5.023628722817991e-22,0.0,0.0,-0.2076445379363304,unicycle
1.5399611679148353,3.2299818827778677,0.00354769525809262,0.0,0.0,-1.6307284560754867,0.021383619067407753,2.479908313538395e-22,4.0617596249191446e-22,0.0,0.0,-0.20526361265008147,unicycle
1.539921290621713,3.229349474244042,0.00354769525809262,0.0,0.0,-1.6368098951342571,0.0211221839590349,2.008914314580124e-22,3.2805669978852435e-22,0.0,0.0,-0.202714635292354,unicycle
1.5398780502186593,3.2287239225009987,0.00354769525809262,0.0,0.0,-1.6428104489360063,0.02090151231782681,1.6257929926887004e-22,2.646658021765922e-22,0.0,0.0,-0.2000184600583175,unicycle
1.5398315016506958,3.2281042071929633,0.00354769525809262,0.0,0.0,-1.6487262875485458,0.02071539842081916,1.3143988675219807e-22,2.132724780194878e-22,0.0,0.0,-0.19719462041798447,unicycle
1.5397816950215106,3.22748946586902,0.00354769525809262,0.0,0.0,-1.654554127480581,0.020558552486079115,1.0615131109312204e-22,1.716449498873472e-22,0.0,0.0,-0.19426133106784643,unicycle
1.5397286773520227,3.226878970375458,0.00354769525809262,0.0,0.0,-1.6602911926399988,0.020426471140107157,8.563195284687745e-23,1.379604443398803e-22,0.0,0.0,-0.19123550531392022,unicycle
1.5396724938999875,3.2262721066158755,0.00354769525809262,0.0,0.0,-1.6659351761892307,0.02031532505781579,6.899732963565665e-23,1.107312246991103e-22,0.0,0.0,-0.18813278497439717,unicycle
1.539613189126964,3.225668357228651,0.00354769525809262,0.0,0.0,-1.6714842035950503,0.020221861740743446,5.552462141897416e-23,8.874383932900278e-23,0.0,0.0,-0.18496758019398926,unicycle
1.5395508073848019,3.225067286785573,0.00354769525809262,0.0,0.0,-1.6769367971010793,0.020143321585515295,4.462350467272431e-23,7.100925090770885e-23,0.0,0.0,-0.18175311686763856,unicycle
1.5394780326354545,3.224400961441369,0.00354769525809262,0.0,0.0,-1.6822295599161974,0.02234295010128215,3.5812185906757086e-23,5.672192010740283e-23,0.0,0.0,-0.17642542717059126,unicycle
1.5393824390073545,3.2235657026022877,0.00354769525809262,0.0,0.0,-1.6872673103970217,0.028023739238326795,2.869771800656813e-23,4.52262545002616e-23,0.0,0.0,-0.16792501602748733,unicycle
1.5392547757228694,3.222496459351592,0.00354769525809262,0.0,0.0,-1.6919921060724021,0.03589461737024346,2.2959842705432143e-23,3.5989112450765604e-23,0.0,0.0,-0.1574931891793366,unicycle
1.5390886293462769,3.221156746069505,0.00354769525809262,0.0,0.0,-1.696373306035311,0.0449992495219395,1.8337734739490546e-23,2.857728225673841e-23,0.0,0.0,-0.14603999876363333,unicycle
1.538880066344924,3.2195309954082942,0.00354769525809262,0.0,0.0,-1.700399952940701,0.0546358385426447,1.4619132616940437e-23,2.263904718717868e-23,0.0,0.0,-0.13422156351300546,unicycle
1.5386272618934453,3.217618756194228,0.00354769525809262,0.0,0.0,-1.704074968109408,0.06429595710393585,1.1631431355836796e-23,1.7889104242071015e-23,0.0,0.0,-0.12250050562356028,unicycle
1.5383301314082451,3.215430299496161,0.00354769525809262,0.0,0.0,-1.7074107600629245,0.07361788556486529,9.234387263306289e-24,1.4096234159183746e-23,0.0,0.0,-0.11119306511720842,unicycle
1.5379899808751085,3.2129832987661207,0.00354769525809262,0.0,0.0,-1.71042593149391,0.08235100742868887,7.314146541066755e-24,1.1073227167971774e-23,0.0,0.0,-0.10050571436619118,unicycle
1.5376091877068587,3.2103003287566687,0.00354769525809262,0.0,0.0,-1.7131428367583543,0.090328634722312,5.7783604481047634e-24,8.668657180377124e-24,0.0,0.0,-0.0905635088148041,unicycle
1.5371909189304866,3.207406988330865,0.00354769525809262,0.0,0.0,-1.71558579509401,0.09744726117412553,4.5521917895438005e-24,6.760169776192677e-24,0.0,0.0,-0.08143194452185659,unicycle
1.53673888929264,3.2043304985272667,0.00354769525809262,0.0,0.0,-1.7177798068153698,0.10365071787184174,3.575052172129476e-24,5.249009189354404e-24,0.0,0.0,-0.07313372404533411,unicycle
